epoch,episode,batch,loss,policy_loss,value_loss,kl,entropy,avg_reward,advantage_mean,ratio_mean,ratio_clip_frac,succ_rate,elapsed_s
28,2496,8580,-0.1100,-0.2915,0.4817,0.1579,4.7541,-0.0658,-0.0000,1.0000,0.0000,0.3453,10926.1
28,2816,8600,0.2131,-2.0695,0.7001,0.1914,4.5609,-0.5078,0.0000,1.0000,0.0000,0.3452,10951.7
28,3136,8620,-0.3468,-0.0426,0.5486,0.3320,5.8154,-0.3573,-0.0000,1.0000,0.0000,0.3453,10977.4
28,3456,8640,0.3539,-0.3878,0.8397,0.4345,5.2032,-0.1183,0.0000,1.0000,0.0000,0.3453,11002.7
28,3776,8660,0.1494,0.4801,0.5994,0.2055,4.4969,-0.3941,-0.0000,1.0000,0.0000,0.3453,11028.4
28,4096,8680,0.2656,0.0140,0.4381,0.1382,4.3683,-0.1321,-0.0000,1.0000,0.0000,0.3453,11053.5
28,4416,8700,-0.0551,-0.3945,0.6086,0.1726,4.8399,-0.1587,-0.0000,1.0000,0.0000,0.3453,11079.9
28,4736,8720,-0.1983,-0.4561,0.3304,0.2081,3.3507,-0.3640,-0.0000,1.0000,0.0000,0.3454,11104.0
29,64,8740,0.6018,-0.0288,0.6702,0.0966,7.1930,-0.4770,-0.0000,1.0000,0.0000,0.3455,11129.2
29,384,8760,0.2629,0.4421,0.5361,0.1897,3.1795,-0.7361,0.0000,1.0000,0.0000,0.3455,11154.6
29,704,8780,0.2037,1.4170,0.5512,0.1112,4.3999,-0.8663,0.0000,1.0000,0.0000,0.3454,11179.7
29,1024,8800,0.1358,0.5533,0.3689,0.1547,3.2631,-0.5252,0.0000,1.0000,0.0000,0.3454,11206.8
29,1344,8820,0.0067,0.4439,0.7830,0.0639,2.3338,-0.6079,-0.0000,1.0000,0.0000,0.3454,11233.1
29,1664,8840,0.2022,-0.1796,0.6375,0.3711,3.2891,-0.7459,0.0000,1.0000,0.0000,0.3454,11259.4
29,1984,8860,0.0272,0.4010,0.5835,0.1920,3.1442,-0.1175,-0.0000,1.0000,0.0000,0.3456,11284.1
29,2304,8880,-0.0961,0.0014,0.6096,0.1124,4.4955,-0.4932,0.0000,1.0000,0.0000,0.3455,11308.5
29,2624,8900,-0.0295,0.7750,0.4945,0.1707,4.1729,-0.3902,0.0000,1.0000,0.0000,0.3454,11334.3
29,2944,8920,0.1423,0.1691,0.2693,0.3607,7.1780,-0.7304,0.0000,1.0000,0.0000,0.3453,11359.7
29,3264,8940,-0.0355,-1.1406,0.4868,0.4891,5.3941,-0.6426,-0.0000,1.0000,0.0000,0.3452,11384.3
29,3584,8960,-0.3041,-0.2959,0.6440,0.3959,4.7923,-0.3914,0.0000,1.0000,0.0000,0.3453,11411.4
29,3904,8980,0.8624,-1.0901,0.8426,0.4021,5.0971,0.2605,0.0000,1.0000,0.0000,0.3452,11437.1
29,4224,9000,0.1044,-0.0229,0.3587,0.4757,6.0316,-0.6137,-0.0000,1.0000,0.0000,0.3453,11462.0
29,4544,9020,0.3479,-0.4243,0.3918,0.6305,4.7634,0.0555,0.0000,1.0000,0.0000,0.3454,11488.5
29,4864,9040,0.1978,0.9181,0.4136,0.3093,5.1048,-0.7449,0.0000,1.0000,0.0000,0.3453,11513.1
30,192,9060,-0.0616,-1.2442,0.3469,0.3507,5.7081,0.2758,-0.0000,1.0000,0.0000,0.3454,11539.5
30,512,9080,0.1279,-0.4694,0.2794,0.2951,6.7229,-0.4972,-0.0000,1.0000,0.0000,0.3454,11564.4
30,832,9100,-0.1523,-0.9580,0.6628,0.4918,5.2438,-0.1302,-0.0000,1.0000,0.0000,0.3453,11589.6
30,1152,9120,-0.1262,-0.9128,0.5813,0.3266,4.0349,0.0528,-0.0000,1.0000,0.0000,0.3453,11615.3
30,1472,9140,0.0370,-0.2632,0.4107,0.1657,4.9654,-0.1363,-0.0000,1.0000,0.0000,0.3453,11641.2
30,1792,9160,-0.0222,0.2435,0.3379,0.1660,4.8482,-0.4843,0.0000,1.0000,0.0000,0.3452,11666.3
30,2112,9180,0.1681,-1.2260,0.5387,0.2284,4.3168,0.0020,0.0000,1.0000,0.0000,0.3452,11691.1
30,2432,9200,0.1329,0.3889,0.2656,0.1790,4.8883,-0.6454,0.0000,1.0000,0.0000,0.3452,11716.3
30,2752,9220,0.0640,1.0842,0.8150,0.2075,4.3670,-0.7428,-0.0000,1.0000,0.0000,0.3453,11742.4
30,3072,9240,-0.0221,0.2352,0.3688,0.0914,4.8018,-0.6095,0.0000,1.0000,0.0000,0.3452,11767.6
30,3392,9260,-0.1443,0.3389,0.6996,0.2071,4.1100,-0.5080,-0.0000,1.0000,0.0000,0.3452,11792.9
30,3712,9280,0.2116,0.1596,0.3839,0.2586,4.8969,-0.2690,-0.0000,1.0000,0.0000,0.3452,11817.8
30,4032,9300,0.1422,-0.3536,0.6335,0.2756,4.5914,-0.6358,0.0000,1.0000,0.0000,0.3452,11843.1
30,4352,9320,0.0106,-0.0559,0.5344,0.1831,3.0675,-0.4850,0.0000,1.0000,0.0000,0.3451,11869.1
30,4672,9340,-0.2348,-0.1676,0.7006,0.2895,4.5710,-0.0354,0.0000,1.0000,0.0000,0.3452,11894.6
30,4992,9360,0.3279,0.7571,0.7633,0.1564,3.1812,0.2306,-0.0000,1.0000,0.0000,0.3453,11920.0
31,320,9380,-0.2110,-0.9872,0.3155,0.1999,3.3388,-0.1058,0.0000,1.0000,0.0000,0.3453,11946.4
31,640,9400,0.0510,-0.8524,0.5482,0.1643,3.9596,-0.3803,-0.0000,1.0000,0.0000,0.3452,11971.0
31,960,9420,0.0880,1.1166,0.6892,0.3263,4.6822,-0.1686,0.0000,1.0000,0.0000,0.3453,11997.5
31,1280,9440,0.2887,0.8695,0.4750,0.4725,4.3471,-0.6340,-0.0000,1.0000,0.0000,0.3453,12022.4
31,1600,9460,-0.0070,-0.1302,0.5031,0.3082,3.4637,-0.3464,0.0000,1.0000,0.0000,0.3453,12049.5
31,1920,9480,0.2478,0.1809,0.4931,0.3134,4.3521,-0.1322,0.0000,1.0000,0.0000,0.3454,12073.8
31,2240,9500,0.0053,-0.6173,0.3461,0.1951,4.9210,0.1266,-0.0000,1.0000,0.0000,0.3453,12097.0
31,2560,9520,0.3379,-0.2338,0.7759,0.3471,4.6488,-0.1303,0.0000,1.0000,0.0000,0.3453,12124.5
31,2880,9540,0.0141,0.2996,0.3023,0.1707,4.8727,-0.5081,0.0000,1.0000,0.0000,0.3453,12150.4
31,3200,9560,0.0714,-0.9966,0.4075,0.2119,4.4101,0.1743,0.0000,1.0000,0.0000,0.3453,12176.4
31,3520,9580,0.2295,-0.5311,0.3018,0.1343,3.8420,-0.2396,0.0000,1.0000,0.0000,0.3453,12204.9
31,3840,9600,0.2937,-0.3841,0.6403,0.0969,5.1136,-0.2584,-0.0000,1.0000,0.0000,0.3453,12230.8
31,4160,9620,-0.0562,-0.4255,0.3126,0.0640,5.3165,-0.2573,-0.0000,1.0000,0.0000,0.3453,12257.4
31,4480,9640,-0.2331,-0.4666,0.5218,0.2249,2.8727,0.0332,0.0000,1.0000,0.0000,0.3453,12283.6
31,4800,9660,0.2725,0.4876,0.5057,0.1618,4.5428,-0.4956,0.0000,1.0000,0.0000,0.3453,12308.7
32,128,9680,0.1264,-0.1793,0.3455,0.0957,7.1011,-0.6146,0.0000,1.0000,0.0000,0.3454,12334.0
32,448,9700,0.2533,-0.5462,0.2947,0.1639,3.7793,-0.3723,-0.0000,1.0000,0.0000,0.3454,12359.2
32,768,9720,0.2134,-0.5075,0.6232,0.1706,3.9637,-0.3447,-0.0000,1.0000,0.0000,0.3453,12384.8
32,1088,9740,-0.0526,-0.2029,0.3661,0.0971,4.0151,-0.4639,0.0000,1.0000,0.0000,0.3453,12411.5
32,1408,9760,0.0527,0.2482,0.5814,0.0922,4.9883,-0.2477,0.0000,1.0000,0.0000,0.3454,12439.2
32,1728,9780,0.3039,-0.0107,0.5040,0.2333,4.2701,0.1270,0.0000,1.0000,0.0000,0.3453,12465.4
32,2048,9800,0.0049,-0.7024,0.5761,0.2973,3.9564,-0.2510,-0.0000,1.0000,0.0000,0.3453,12489.3
32,2368,9820,0.0895,-0.6015,0.6780,0.2239,3.9752,-0.1173,0.0000,1.0000,0.0000,0.3453,12514.3
32,2688,9840,0.0457,-0.2093,0.6413,0.2746,3.8017,0.0221,0.0000,1.0000,0.0000,0.3453,12540.3
32,3008,9860,0.0438,0.4067,0.3108,0.2008,3.4922,-0.1182,-0.0000,1.0000,0.0000,0.3452,12566.6
32,3328,9880,0.4363,1.4166,0.5900,0.6547,3.4948,-0.5942,-0.0000,1.0000,0.0000,0.3452,12593.8
32,3648,9900,0.3905,0.1996,0.4217,0.0802,4.3063,-0.4027,-0.0000,1.0000,0.0000,0.3452,12621.3
32,3968,9920,-0.0193,0.3237,0.4941,0.2740,5.9094,-0.4956,0.0000,1.0000,0.0000,0.3452,12648.2
32,4288,9940,-0.0465,-2.5312,0.7371,0.3281,6.4064,-0.2012,0.0000,1.0000,0.0000,0.3452,12673.3
32,4608,9960,-0.0353,0.4609,0.8591,0.1494,5.1511,0.2027,-0.0000,1.0000,0.0000,0.3452,12699.0
32,4928,9980,0.0484,-0.0288,0.3098,0.2321,3.7278,-0.5036,0.0000,1.0000,0.0000,0.3452,12724.6
33,256,10000,-0.0268,-1.1356,0.1948,0.3288,4.0954,-0.2035,0.0000,1.0000,0.0000,0.3452,12751.7
33,576,10020,0.2061,0.5256,0.7219,0.2988,4.0599,-0.1325,0.0000,1.0000,0.0000,0.3453,12777.7
33,896,10040,0.0862,-0.8991,0.1960,0.2522,5.2724,-0.4611,0.0000,1.0000,0.0000,0.3452,12803.6
33,1216,10060,0.2584,0.7767,0.0869,0.3089,5.5174,-0.7434,-0.0000,1.0000,0.0000,0.3451,12830.8
33,1536,10080,-0.2406,-2.0626,0.5221,0.2820,5.2075,-0.2769,-0.0000,1.0000,0.0000,0.3451,12856.9
33,1856,10100,0.1167,0.0478,0.6313,0.3395,5.2990,-0.3834,-0.0000,1.0000,0.0000,0.3451,12882.6
33,2176,10120,0.1858,0.0523,0.4676,0.1613,4.1546,-0.1232,-0.0000,1.0000,0.0000,0.3452,12909.2
33,2496,10140,0.0930,-0.2409,0.3227,0.3710,6.4702,0.1694,0.0000,1.0000,0.0000,0.3453,12935.2
33,2816,10160,0.1867,-1.1743,0.4869,0.2289,4.7644,-0.1288,0.0000,1.0000,0.0000,0.3452,12960.2
33,3136,10180,-0.2138,-0.5214,0.2307,0.0976,5.4799,-0.4705,0.0000,1.0000,0.0000,0.3452,12987.5
33,3456,10200,0.2183,-1.3259,0.4032,0.3059,4.8905,0.4144,-0.0000,1.0000,0.0000,0.3452,13017.2
33,3776,10220,-0.0682,1.3276,0.4487,0.2283,4.3978,-0.6353,0.0000,1.0000,0.0000,0.3453,13043.4
33,4096,10240,0.2735,-0.3757,0.3366,0.1691,4.8631,0.0081,0.0000,1.0000,0.0000,0.3453,13070.9
33,4416,10260,0.0055,0.2703,0.6170,0.1353,3.6906,-0.3800,0.0000,1.0000,0.0000,0.3453,13097.7
33,4736,10280,0.1712,0.3964,0.3873,0.1115,3.2080,-0.1324,0.0000,1.0000,0.0000,0.3454,13123.7
34,64,10300,0.0476,0.5528,0.3783,0.1745,5.2238,-0.2009,-0.0000,1.0000,0.0000,0.3456,13150.7
34,384,10320,0.2901,-0.2906,0.5580,0.1445,4.9275,-0.1242,-0.0000,1.0000,0.0000,0.3456,13177.5
34,704,10340,-0.0947,-1.4600,0.2030,0.4285,4.7724,-0.5942,-0.0000,1.0000,0.0000,0.3456,13204.3
34,1024,10360,0.1496,0.3459,0.4000,0.2898,4.6734,-0.2215,0.0000,1.0000,0.0000,0.3456,13230.3
34,1344,10380,-0.0043,-0.5626,0.3722,0.0989,3.3092,-0.0288,0.0000,1.0000,0.0000,0.3456,13256.3
34,1664,10400,0.1999,-1.2609,0.4245,0.1439,4.1116,-0.6114,0.0000,1.0000,0.0000,0.3456,13282.8
34,1984,10420,-0.3380,-0.4248,0.3271,0.1739,3.8251,-0.6172,-0.0000,1.0000,0.0000,0.3457,13309.1
34,2304,10440,0.2030,1.1986,1.0512,0.1913,4.5378,-0.7291,0.0000,1.0000,0.0000,0.3457,13334.9
34,2624,10460,0.2484,0.1382,0.6702,0.3263,4.7955,-0.1830,0.0000,1.0000,0.0000,0.3457,13361.6
34,2944,10480,0.3235,-0.6916,0.3109,1.6125,5.1401,-0.6062,0.0000,1.0000,0.0000,0.3457,13388.9
34,3264,10500,-0.1012,-0.1077,0.7474,0.1329,3.9621,-0.6401,-0.0000,1.0000,0.0000,0.3457,13416.6
34,3584,10520,0.3001,-0.7173,0.4497,0.2817,4.0700,-0.3380,0.0000,1.0000,0.0000,0.3457,13444.4
34,3904,10540,0.3671,-0.3143,0.7258,0.2733,3.6416,-0.1446,-0.0000,1.0000,0.0000,0.3456,13470.8
34,4224,10560,0.2917,-1.2891,0.2509,0.3293,7.4180,-0.4897,0.0000,1.0000,0.0000,0.3456,13496.9
34,4544,10580,0.1971,0.1470,0.5288,0.0976,3.9722,-0.2325,-0.0000,1.0000,0.0000,0.3456,13524.9
34,4864,10600,0.0238,0.4251,0.3835,0.0864,5.0266,-0.6162,0.0000,1.0000,0.0000,0.3456,13551.0
35,192,10620,-0.0514,-1.3089,0.4968,0.2427,5.3949,0.1708,0.0000,1.0000,0.0000,0.3457,13578.0
35,512,10640,-0.0689,0.6055,0.1496,0.0834,5.3345,-0.7800,-0.0000,1.0000,0.0000,0.3456,13604.4
35,832,10660,0.0451,-1.0836,0.3524,0.4133,4.2999,0.1075,-0.0000,1.0000,0.0000,0.3456,13630.8
35,1152,10680,-0.0340,0.6085,0.3112,0.3690,3.2464,0.0277,0.0000,1.0000,0.0000,0.3456,13658.0
35,1472,10700,0.3754,0.2268,0.5755,0.4022,4.1198,-0.6251,0.0000,1.0000,0.0000,0.3455,13684.6
35,1792,10720,0.0284,0.0433,0.5750,0.6661,5.5015,-0.5071,-0.0000,1.0000,0.0000,0.3455,13711.7
35,2112,10740,0.1630,-0.2918,0.4809,0.1096,3.0986,-0.1130,0.0000,1.0000,0.0000,0.3455,13737.2
35,2432,10760,0.1523,-1.6246,0.7814,0.3998,5.9611,-0.4995,0.0000,1.0000,0.0000,0.3455,13763.7
35,2752,10780,0.0051,0.4961,0.4466,0.1588,4.3437,-0.6108,-0.0000,1.0000,0.0000,0.3455,13791.3
35,3072,10800,0.2725,-0.3345,0.3642,0.2128,5.7172,-0.2317,-0.0000,1.0000,0.0000,0.3454,13819.9
35,3392,10820,-0.1100,-0.4389,0.4659,0.6108,4.8272,0.0340,0.0000,1.0000,0.0000,0.3455,13848.6
35,3712,10840,-0.0136,-1.0859,0.3612,0.1260,4.9630,-0.3081,0.0000,1.0000,0.0000,0.3457,13876.7
35,4032,10860,0.1279,-0.5858,0.4585,0.1166,4.5923,-0.4048,0.0000,1.0000,0.0000,0.3456,13904.4
35,4352,10880,-0.0815,-0.3915,0.4115,0.1651,3.0330,-0.4733,0.0000,1.0000,0.0000,0.3456,13933.0
35,4672,10900,-0.2211,-0.0867,0.4599,0.1738,5.8838,-0.3636,0.0000,1.0000,0.0000,0.3457,13960.9
35,4992,10920,0.3836,0.3617,0.7806,0.2853,3.4888,-0.0932,0.0000,1.0000,0.0000,0.3458,13986.8
36,320,10940,0.2507,-0.5284,0.8481,0.3690,4.5208,-0.3663,0.0000,1.0000,0.0000,0.3458,14015.2
36,640,10960,-0.0245,-0.7781,0.4617,0.4973,5.8401,-0.2219,-0.0000,1.0000,0.0000,0.3457,14041.6
36,960,10980,-0.1189,0.1965,0.3160,0.2454,5.9469,-0.4016,0.0000,1.0000,0.0000,0.3457,14068.2
36,1280,11000,0.4901,1.2308,0.6005,0.1341,4.0352,-0.7851,-0.0000,1.0000,0.0000,0.3457,14094.6
36,1600,11020,0.1854,0.5814,0.6829,0.3891,4.5973,-0.5023,0.0000,1.0000,0.0000,0.3456,14120.9
36,1920,11040,-0.1143,-0.1949,0.8457,0.4011,4.3618,-0.2526,0.0000,1.0000,0.0000,0.3456,14147.7
36,2240,11060,0.0697,-0.3649,0.2885,0.1545,4.8690,-0.0487,0.0000,1.0000,0.0000,0.3456,14172.6
36,2560,11080,0.0835,1.0707,0.8445,0.1250,3.9476,-0.7661,0.0000,1.0000,0.0000,0.3456,14200.3
36,2880,11100,-0.0901,0.0064,0.5253,0.1743,5.9125,-0.3821,-0.0000,1.0000,0.0000,0.3455,14227.1
36,3200,11120,-0.3177,-1.1015,0.5656,0.2014,5.5148,-0.2338,-0.0000,1.0000,0.0000,0.3455,14252.8
36,3520,11140,-0.1382,-0.2553,0.4666,0.1024,4.0967,-0.4908,0.0000,1.0000,0.0000,0.3455,14280.4
36,3840,11160,0.0077,-0.3537,0.4852,0.0456,3.7661,-0.6244,0.0000,1.0000,0.0000,0.3454,14307.1
36,4160,11180,0.0481,0.1789,0.6000,0.0975,4.6273,-0.3534,-0.0000,1.0000,0.0000,0.3455,14335.6
36,4480,11200,0.1222,-0.2258,0.7491,0.0833,3.0204,-0.4064,0.0000,1.0000,0.0000,0.3455,14364.6
36,4800,11220,0.0059,-0.9565,0.7983,0.2305,3.6961,-0.2552,0.0000,1.0000,0.0000,0.3455,14390.0
37,128,11240,0.2791,0.0990,0.7086,0.1191,5.6128,-0.4913,0.0000,1.0000,0.0000,0.3457,14418.6
37,448,11260,-0.1463,-0.2823,0.7921,0.1364,4.8263,0.0019,-0.0000,1.0000,0.0000,0.3457,14445.9
37,768,11280,-0.0386,1.2855,0.8612,0.1012,3.6024,-0.2227,0.0000,1.0000,0.0000,0.3458,14473.2
37,1088,11300,0.2015,-0.3874,0.4745,0.0931,3.1739,-0.6019,0.0000,1.0000,0.0000,0.3457,14500.8
37,1408,11320,-0.0516,0.2891,0.6258,0.1779,4.9446,-0.6359,0.0000,1.0000,0.0000,0.3457,14531.0
37,1728,11340,0.0411,-1.2584,0.4699,0.2765,5.1849,0.1346,0.0000,1.0000,0.0000,0.3457,14558.7
37,2048,11360,0.3477,0.3044,0.3967,0.4366,4.7266,-0.4998,-0.0000,1.0000,0.0000,0.3457,14584.9
37,2368,11380,0.1669,0.8154,0.6632,0.1391,3.0652,-0.5209,0.0000,1.0000,0.0000,0.3456,14610.4
37,2688,11400,-0.0675,-1.3162,0.3637,0.2195,5.2848,0.1489,-0.0000,1.0000,0.0000,0.3457,14637.8
37,3008,11420,-0.2139,0.9849,0.7189,0.0770,3.2488,-0.3955,0.0000,1.0000,0.0000,0.3457,14665.1
37,3328,11440,0.2238,0.7295,0.1744,0.0921,3.1872,-0.6039,0.0000,1.0000,0.0000,0.3457,14692.0
37,3648,11460,0.1811,0.4864,0.6371,0.2134,3.8280,-0.1265,0.0000,1.0000,0.0000,0.3457,14719.8
37,3968,11480,0.2062,0.5910,0.4326,0.0596,3.4836,-0.8616,0.0000,1.0000,0.0000,0.3457,14747.6
37,4288,11500,0.0111,0.3608,0.2385,0.1786,3.0388,-0.3418,0.0000,1.0000,0.0000,0.3457,14773.4
37,4608,11520,0.3738,-0.7919,0.7186,0.3640,4.1306,0.2669,0.0000,1.0000,0.0000,0.3457,14801.1
37,4928,11540,0.1246,0.0710,0.2041,0.2894,4.2171,-0.4661,0.0000,1.0000,0.0000,0.3457,14826.7
38,256,11560,0.0248,-0.2449,0.6848,0.3758,5.5714,-0.2372,0.0000,1.0000,0.0000,0.3457,14854.2
38,576,11580,-0.0696,-0.6607,0.4023,0.2771,5.8810,-0.1441,-0.0000,1.0000,0.0000,0.3457,14879.8
38,896,11600,0.0438,-0.5183,0.3370,0.5507,4.8929,-0.2324,0.0000,1.0000,0.0000,0.3457,14906.2
38,1216,11620,-0.0818,-0.8156,0.3859,0.3533,4.1159,-0.1426,0.0000,1.0000,0.0000,0.3457,14932.9
38,1536,11640,0.2637,-0.9259,0.7266,0.8153,5.1638,-0.1185,0.0000,1.0000,0.0000,0.3457,14960.3
38,1856,11660,0.0706,-1.9097,0.9817,0.3111,6.4772,-0.2582,0.0000,1.0000,0.0000,0.3456,14987.4
38,2176,11680,0.2375,-0.4364,0.4509,0.1160,4.1142,0.0321,-0.0000,1.0000,0.0000,0.3456,15011.6
38,2496,11700,0.0247,0.0221,0.4731,0.2079,4.6629,0.2893,-0.0000,1.0000,0.0000,0.3456,15039.8
38,2816,11720,0.0012,-0.3276,0.3047,0.2189,4.1319,-0.3523,-0.0000,1.0000,0.0000,0.3455,15066.2
38,3136,11740,0.1562,1.3127,0.3611,0.0976,3.6510,-0.8987,0.0000,1.0000,0.0000,0.3455,15093.3
38,3456,11760,-0.2910,-1.4899,0.1425,0.1954,4.6587,0.5847,0.0000,1.0000,0.0000,0.3455,15121.4
38,3776,11780,0.4418,0.4884,0.2355,0.1222,4.1631,-0.6313,0.0000,1.0000,0.0000,0.3455,15148.0
38,4096,11800,0.2796,0.0691,0.5792,0.0803,3.5635,-0.2254,0.0000,1.0000,0.0000,0.3455,15175.0
38,4416,11820,0.0599,-0.7244,0.5028,0.2215,3.8817,-0.1329,0.0000,1.0000,0.0000,0.3455,15203.5
38,4736,11840,-0.2279,-0.6218,0.1216,0.1365,4.1381,-0.2198,-0.0000,1.0000,0.0000,0.3456,15230.5
39,64,11860,0.1686,-0.9550,0.5427,0.1026,5.4130,-0.4652,-0.0000,1.0000,0.0000,0.3456,15256.8
39,384,11880,0.0120,-0.2765,0.6164,0.1509,4.1445,-0.3571,-0.0000,1.0000,0.0000,0.3455,15282.5
39,704,11900,0.4230,2.5727,0.1590,0.1313,6.1438,-1.0000,-0.0000,1.0000,0.0000,0.3455,15310.1
39,1024,11920,-0.1283,-0.0680,0.4631,0.1052,2.6726,-0.6029,0.0000,1.0000,0.0000,0.3455,15337.7
39,1344,11940,0.0652,0.2509,0.5097,0.0738,3.6416,0.1358,0.0000,1.0000,0.0000,0.3455,15364.8
39,1664,11960,0.1374,0.8852,0.5544,0.0972,4.2539,-0.7685,0.0000,1.0000,0.0000,0.3455,15393.4
39,1984,11980,0.5534,0.8507,0.5905,0.1651,4.2122,-0.0213,0.0000,1.0000,0.0000,0.3455,15418.7
39,2304,12000,-0.1175,-0.7702,0.5061,0.5828,5.6902,-0.4830,0.0000,1.0000,0.0000,0.3456,15445.0
39,2624,12020,-0.1571,0.3710,0.5126,0.2315,5.2467,-0.3830,0.0000,1.0000,0.0000,0.3456,15473.0
39,2944,12040,-0.2026,-0.0229,0.4379,0.2263,6.5899,-0.6052,0.0000,1.0000,0.0000,0.3456,15501.6
39,3264,12060,-0.2793,-0.3759,0.3745,0.1659,3.9716,-0.3885,0.0000,1.0000,0.0000,0.3458,15531.5
39,3584,12080,-0.0472,-0.3867,0.3323,0.2782,5.1375,-0.2789,0.0000,1.0000,0.0000,0.3458,15560.3
39,3904,12100,0.1441,-0.0854,0.4395,0.2174,5.5961,-0.0048,0.0000,1.0000,0.0000,0.3459,15587.5
39,4224,12120,0.3881,0.9267,0.6617,0.4360,9.5281,-0.3788,-0.0000,1.0000,0.0000,0.3459,15615.9
39,4544,12140,-0.1603,0.0349,0.5334,0.3604,6.0009,0.0088,-0.0000,1.0000,0.0000,0.3459,15643.7
39,4864,12160,0.1219,-2.2685,0.6199,0.3271,6.9237,-0.2658,0.0000,1.0000,0.0000,0.3459,15670.6
40,192,12180,-0.0151,-0.5291,0.6501,0.3380,5.1721,-0.0832,-0.0000,1.0000,0.0000,0.3460,15698.3
40,512,12200,-0.0935,-0.6226,0.2759,0.1617,7.6160,-0.6066,-0.0000,1.0000,0.0000,0.3460,15725.6
40,832,12220,0.2581,-0.0564,0.2774,0.2083,5.2688,-0.0321,-0.0000,1.0000,0.0000,0.3460,15754.1
40,1152,12240,0.0172,-0.7216,0.3303,0.3884,5.1914,0.0361,0.0000,1.0000,0.0000,0.3459,15780.0
40,1472,12260,0.1279,-0.3226,0.4248,0.2080,5.3919,-0.0174,-0.0000,1.0000,0.0000,0.3459,15807.2
40,1792,12280,-0.1416,0.2554,0.3568,0.3139,5.5583,-0.6237,0.0000,1.0000,0.0000,0.3459,15834.8
40,2112,12300,-0.1343,-1.4389,0.2904,0.2226,6.1048,-0.1041,0.0000,1.0000,0.0000,0.3458,15860.5
40,2432,12320,-0.1054,-1.9542,0.6388,0.2352,6.9290,-0.4967,-0.0000,1.0000,0.0000,0.3459,15887.5
40,2752,12340,0.0120,-1.2439,0.7159,0.3254,6.2769,-0.4655,-0.0000,1.0000,0.0000,0.3459,15915.4
40,3072,12360,-0.3148,-0.0853,0.5578,0.4602,8.0366,-0.4684,-0.0000,1.0000,0.0000,0.3459,15942.8
40,3392,12380,-0.3774,-0.2570,0.6983,0.3093,5.7609,-0.2341,0.0000,1.0000,0.0000,0.3458,15969.9
40,3712,12400,0.4389,-0.6450,0.2731,0.3012,6.5044,-0.3575,0.0000,1.0000,0.0000,0.3459,15997.2
40,4032,12420,0.3920,0.4281,0.6617,0.2374,4.7877,-0.5198,0.0000,1.0000,0.0000,0.3458,16022.1
40,4352,12440,-0.0962,0.6280,0.6159,0.2190,3.2338,-0.6182,0.0000,1.0000,0.0000,0.3457,16049.3
40,4672,12460,0.2910,-0.2451,0.4800,0.1790,5.6893,-0.3917,0.0000,1.0000,0.0000,0.3458,16077.6
40,4992,12480,0.1154,1.1985,0.8878,0.1730,3.4611,-0.4128,-0.0000,1.0000,0.0000,0.3458,16102.6
41,320,12500,0.1698,-0.9085,0.8621,0.3539,3.6457,0.0181,0.0000,1.0000,0.0000,0.3458,16131.3
41,640,12520,0.0969,-1.9300,0.3504,0.2366,4.2720,0.0258,-0.0000,1.0000,0.0000,0.3458,16159.3
41,960,12540,-0.1264,-0.1480,0.2933,0.0987,4.1313,-0.6242,0.0000,1.0000,0.0000,0.3457,16187.0
41,1280,12560,-0.0513,0.0805,0.9023,0.2183,4.3046,-0.2671,-0.0000,1.0000,0.0000,0.3457,16214.5
41,1600,12580,0.0801,0.5263,0.4278,0.1497,3.2201,-0.3595,0.0000,1.0000,0.0000,0.3457,16241.6
41,1920,12600,0.3855,0.2943,0.6048,0.1718,4.4140,-0.0976,-0.0000,1.0000,0.0000,0.3456,16267.8
41,2240,12620,0.0456,-0.1681,0.5091,0.1152,4.0242,-0.5059,0.0000,1.0000,0.0000,0.3456,16292.7
41,2560,12640,0.2817,0.1969,0.7379,0.2464,3.2365,-0.5033,0.0000,1.0000,0.0000,0.3456,16320.2
41,2880,12660,-0.0318,0.2744,0.5536,0.1501,4.7005,-0.6272,-0.0000,1.0000,0.0000,0.3456,16347.9
41,3200,12680,-0.1802,-0.6607,0.2521,0.2843,5.7956,-0.2398,0.0000,1.0000,0.0000,0.3456,16374.0
41,3520,12700,0.1837,0.2954,0.4010,0.2654,4.6225,-0.1291,0.0000,1.0000,0.0000,0.3456,16401.9
41,3840,12720,0.3170,0.7904,0.6566,0.2116,4.9441,-0.2840,0.0000,1.0000,0.0000,0.3457,16430.2
41,4160,12740,0.3218,-1.2064,0.5916,0.3735,7.2788,-0.2704,-0.0000,1.0000,0.0000,0.3457,16457.1
41,4480,12760,-0.0924,-0.5914,0.4220,0.2494,4.1790,-0.0247,-0.0000,1.0000,0.0000,0.3458,16486.2
41,4800,12780,-0.1038,-1.3146,0.4196,0.2262,3.6446,0.0205,0.0000,1.0000,0.0000,0.3458,16511.5
42,128,12800,0.3129,0.4234,0.5531,0.3532,6.3354,-0.2637,-0.0000,1.0000,0.0000,0.3458,16540.1
42,448,12820,0.2963,-0.9470,0.5290,0.3614,4.0323,-0.1162,-0.0000,1.0000,0.0000,0.3458,16565.5
42,768,12840,-0.2986,-0.6824,0.4847,0.1926,3.8140,-0.3537,-0.0000,1.0000,0.0000,0.3457,16592.0
